year,region,total_factor_productivity,share_capital_valueadded,share_valueadded_output,elasticity_substitution_capital_labour,elasticity_substitution_valueadded_energy,valueadded_CES_exponent,output_CES_exponent,gamma_parameter,nu_parameter,converged
2015,South Africa,0.9698479585797796,0.380001487294048,0.6739400691128166,0.5235602094240838,0.0099009900990099,0.91,100,0.01561370549063048,0.9913457668156244,TRUE
2016,South Africa,0.9718373374411678,0.380001487294048,0.6739400691128166,0.5235602094240838,0.0099009900990099,0.91,100,0.01561370549063048,0.9913457668156244,TRUE
2017,South Africa,0.9738307969713024,0.380001487294048,0.6739400691128166,0.5235602094240838,0.0099009900990099,0.91,100,0.01561370549063048,0.9913457668156244,TRUE
2018,South Africa,0.9758283455405652,0.380001487294048,0.6739400691128166,0.5235602094240838,0.0099009900990099,0.91,100,0.01561370549063048,0.9913457668156244,TRUE
2019,South Africa,0.9778299915365044,0.380001487294048,0.6739400691128166,0.5235602094240838,0.0099009900990099,0.91,100,0.01561370549063048,0.9913457668156244,TRUE
2020,South Africa,0.9798357433638762,0.380001487294048,0.6739400691128166,0.5235602094240838,0.0099009900990099,0.91,100,0.01561370549063048,0.9913457668156244,TRUE
2021,South Africa,0.98184560944467425,0.380001487294048,0.6739400691128166,0.5235602094240838,0.0099009900990099,0.91,100,0.01561370549063048,0.9913457668156244,TRUE
2022,South Africa,0.9838595982181676,0.380001487294048,0.6739400691128166,0.5235602094240838,0.0099009900990099,0.91,100,0.01561370549063048,0.9913457668156244,TRUE
2000,South America Cluster,0.952743294855172,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2001,South America Cluster,0.952797648113936,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2002,South America Cluster,0.9528520044735108,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2003,South America Cluster,0.9529063639340732,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2004,South America Cluster,0.9529607264958004,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2005,South America Cluster,0.9530150921588688,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2006,South America Cluster,0.953069460923456,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2007,South America Cluster,0.9531238327897388,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2008,South America Cluster,0.953178207757894,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2009,South America Cluster,0.9532325858280982,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2010,South America Cluster,0.9532869670005288,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2011,South America Cluster,0.9533413512753628,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2012,South America Cluster,0.953395738652777,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2013,South America Cluster,0.9534501291329486,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2014,South America Cluster,0.9535045227160543,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2015,South America Cluster,0.9535589194022716,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2016,South America Cluster,0.9536133191917772,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2017,South America Cluster,0.953667722084748,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2018,South America Cluster,0.9537221280813613,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2019,South America Cluster,0.953776537181794,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2020,South America Cluster,0.9538309493862236,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2021,South America Cluster,0.9538853646948264,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2022,South America Cluster,0.9539397831077804,0.0587859034308512,0.999999,9.090909090909092,0.07692307692307693,-0.89,12,0.8500118775573126,2.102317357842846,TRUE
2000,South-eastern Asia,0.8963274818526814,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2001,South-eastern Asia,0.9018622512772004,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2002,South-eastern Asia,0.9074311975770296,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2003,South-eastern Asia,0.9130345317923578,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2004,South-eastern Asia,0.918672466266542,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2005,South-eastern Asia,0.9243452146541402,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2006,South-eastern Asia,0.9300529919290208,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2007,South-eastern Asia,0.9357960143924976,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2008,South-eastern Asia,0.9415744996815374,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2009,South-eastern Asia,0.9473886667769974,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2010,South-eastern Asia,0.9532387360119342,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2011,South-eastern Asia,0.959124929079942,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2012,South-eastern Asia,0.9650474690435664,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2013,South-eastern Asia,0.9710065803427445,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2014,South-eastern Asia,0.9770024888033229,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2015,South-eastern Asia,0.9830354216456034,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2016,South-eastern Asia,0.9891056074929668,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2017,South-eastern Asia,0.995213276380522,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2018,South-eastern Asia,1.0013586597638395,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2019,South-eastern Asia,1.0075419905277054,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2020,South-eastern Asia,1.0137635029949648,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2021,South-eastern Asia,1.0200234329353839,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2022,South-eastern Asia,1.026322017574599,0.3943036577809128,0.7119176273728317,1.96078431372549,0.5235602094240838,-0.49,0.91,4.031556514577865e-6,1.5401893993410485,TRUE
2000,Southern Africa Cluster,1.0005147662926586,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2001,Southern Africa Cluster,1.0005598585666275,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2002,Southern Africa Cluster,1.0006049528728636,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2003,Southern Africa Cluster,1.000650049211458,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2004,Southern Africa Cluster,1.0006951475825028,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2005,Southern Africa Cluster,1.0007402479860894,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2006,Southern Africa Cluster,1.0007853504223096,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2007,Southern Africa Cluster,1.0008304548912548,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2008,Southern Africa Cluster,1.0008755613930165,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2009,Southern Africa Cluster,1.0009206699276865,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2010,Southern Africa Cluster,1.0009657804953564,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2011,Southern Africa Cluster,1.001010893096118,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2012,Southern Africa Cluster,1.0010560077300623,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2013,Southern Africa Cluster,1.0011011243972816,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2014,Southern Africa Cluster,1.0011462430978677,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2015,Southern Africa Cluster,1.0011913638319112,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2016,Southern Africa Cluster,1.0012364865995047,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2017,Southern Africa Cluster,1.0012816114007397,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2018,Southern Africa Cluster,1.0013267382357074,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2019,Southern Africa Cluster,1.0013718671045,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2020,Southern Africa Cluster,1.0014169980072083,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2021,Southern Africa Cluster,1.0014621309439251,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2022,Southern Africa Cluster,1.001507265914742,0.10690967559857596,0.5113522245053764,2.4390243902439024,0.09090909090909093,-0.59,10,0.914277189377614,1.7194449286089817,TRUE
2000,Southern Asia Cluster,0.9576350581976284,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2001,Southern Asia Cluster,0.9597922731710534,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2002,Southern Asia Cluster,0.961954347591092,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2003,Southern Asia Cluster,0.96412129240437,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2004,Southern Asia Cluster,0.9662931185821696,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2005,Southern Asia Cluster,0.9684698371204878,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2006,Southern Asia Cluster,0.9706514590400932,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2007,Southern Asia Cluster,0.9728379953865788,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2008,Southern Asia Cluster,0.9750294572304196,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2009,Southern Asia Cluster,0.9772258556670284,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2010,Southern Asia Cluster,0.9794272018168138,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2011,Southern Asia Cluster,0.9816335068252324,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2012,Southern Asia Cluster,0.9838447818628482,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2013,Southern Asia Cluster,0.9860610381253904,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2014,Southern Asia Cluster,0.9882822868338058,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2015,Southern Asia Cluster,0.9905085392343194,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2016,Southern Asia Cluster,0.9927398065984886,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2017,Southern Asia Cluster,0.9949761002232642,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2018,Southern Asia Cluster,0.9972174314310432,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2019,Southern Asia Cluster,0.9994638115697267,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2020,Southern Asia Cluster,1.001715252012783,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2021,Southern Asia Cluster,1.0039717641592965,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2022,Southern Asia Cluster,1.0062333594340311,0.08513769506894805,0.5034780540982933,0.7092198581560283,0.01298701298701298,0.41000000000000014,76,0.01063592058369496,1.7778251152160938,TRUE
2000,Switzerland,0.9055444478188684,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2001,Switzerland,0.9073307172253892,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2002,Switzerland,0.909120510212006,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2003,Switzerland,0.9109138337293046,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2004,Switzerland,0.9127106947415788,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2005,Switzerland,0.9145111002268624,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2006,Switzerland,0.9163150571769534,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2007,Switzerland,0.9181225725974408,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2008,Switzerland,0.9199336535077344,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2009,Switzerland,0.9217483069410892,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2010,Switzerland,0.9235665399446344,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2011,Switzerland,0.9253883595793996,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2012,Switzerland,0.9272137729203446,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2013,Switzerland,0.929042787056384,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2014,Switzerland,0.9308754090904152,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2015,Switzerland,0.9327116461393484,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2016,Switzerland,0.9345515053341318,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2017,Switzerland,0.9363949938197794,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2018,Switzerland,0.9382421187554004,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2019,Switzerland,0.940092887314226,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2020,Switzerland,0.9419473066836364,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2021,Switzerland,0.9438053840651898,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2022,Switzerland,0.9456671266746512,0.533701578741387,0.5157463487280118,0.3333333333333333,0.0099009900990099,2,100,0.0175883911886374,1.0365357214656012,TRUE
2000,Tropical Pacific Islands,0.9895251916003658,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2001,Tropical Pacific Islands,0.989570571246672,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2002,Tropical Pacific Islands,0.9896159529740896,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2003,Tropical Pacific Islands,0.9896613367827142,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2004,Tropical Pacific Islands,0.9897067226726411,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2005,Tropical Pacific Islands,0.9897521106439662,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2006,Tropical Pacific Islands,0.9897975006967844,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2007,Tropical Pacific Islands,0.9898428928311916,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2008,Tropical Pacific Islands,0.9898882870472828,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2009,Tropical Pacific Islands,0.9899336833451536,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2010,Tropical Pacific Islands,0.9899790817248998,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2011,Tropical Pacific Islands,0.9900244821866168,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2012,Tropical Pacific Islands,0.9900698847303998,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2013,Tropical Pacific Islands,0.9901152893563444,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2014,Tropical Pacific Islands,0.990160696064546,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2015,Tropical Pacific Islands,0.9902061048551004,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2016,Tropical Pacific Islands,0.9902515157281028,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2017,Tropical Pacific Islands,0.9902969286836488,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2018,Tropical Pacific Islands,0.990342343721834,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2019,Tropical Pacific Islands,0.9903877608427536,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2020,Tropical Pacific Islands,0.9904331800465036,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2021,Tropical Pacific Islands,0.990478601333179,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2022,Tropical Pacific Islands,0.9905240247028758,0.1672556497024985,0.02148568134675706,3.2258064516129026,0.03703703703703703,-0.69,26,0.9028056328466244,1.827229938980407,TRUE
2000,United Kingdom,0.8579908989229402,0.3726466033099225,0.43423952414837913,0.6211180124223602,0.1111111111111111,0.6100000000000001,8,4.2530500882976915e-5,1.1572081036781865,TRUE
2001,United Kingdom,0.8622537110812855,0.3726466033099225,0.43423952414837913,0.6211180124223602,0.1111111111111111,0.6100000000000001,8,4.2530500882976915e-5,1.1572081036781865,TRUE
2002,United Kingdom,0.8665377024473824,0.3726466033099225,0.43423952414837913,0.6211180124223602,0.1111111111111111,0.6100000000000001,8,4.2530500882976915e-5,1.1572081036781865,TRUE
2003,United Kingdom,0.8708429782472721,0.3726466033099225,0.43423952414837913,0.6211180124223602,0.1111111111111111,0.6100000000000001,8,4.2530500882976915e-5,1.1572081036781865,TRUE
2004,United Kingdom,0.8751696442297924,0.3726466033099225,0.43423952414837913,0.6211180124223602,0.1111111111111111,0.6100000000000001,8,4.2530500882976915e-5,1.1572081036781865,TRUE
2005,United Kingdom,0.8795178066691851,0.3726466033099225,0.43423952414837913,0.6211180124223602,0.1111111111111111,0.6100000000000001,8,4.2530500882976915e-5,1.1572081036781865,TRUE
2006,United Kingdom,0.8838875723677005,0.3726466033099225,0.43423952414837913,0.6211180124223602,0.1111111111111111,0.6100000000000001,8,4.2530500882976915e-5,1.1572081036781865,TRUE
2007,United Kingdom,0.8882790486582173,0.3726466033099225,0.43423952414837913,0.6211180124223602,0.1111111111111111,0.6100000000000001,8,4.2530500882976915e-5,1.1572081036781865,TRUE
2008,United Kingdom,0.8926923434068876,0.3726466033099225,0.43423952414837913,0.6211180124223602,0.1111111111111111,0.6100000000000001,8,4.2530500882976915e-5,1.1572081036781865,TRUE
2009,United Kingdom,0.8971275650157822,0.3726466033099225,0.43423952414837913,0.6211180124223602,0.1111111111111111,0.6100000000000001,8,4.2530500882976915e-5,1.1572081036781865,TRUE
2010,United Kingdom,0.901584822425548,0.3726466033099225,0.43423952414837913,0.6211180124223602,0.1111111111111111,0.6100000000000001,8,4.2530500882976915e-5,1.1572081036781865,TRUE
2011,United Kingdom,0.9060642251180936,0.3726466033099225,0.43423952414837913,0.6211180124223602,0.1111111111111111,0.6100000000000001,8,4.2530500882976915e-5,1.1572081036781865,TRUE
2012,United Kingdom,0.910565883119274,0.3726466033099225,0.43423952414837913,0.6211180124223602,0.1111111111111111,0.6100000000000001,8,4.2530500882976915e-5,1.1572081036781865,TRUE
2013,United Kingdom,0.915089907001588,0.3726466033099225,0.43423952414837913,0.6211180124223602,0.1111111111111111,0.6100000000000001,8,4.2530500882976915e-5,1.1572081036781865,TRUE
