r,method,t,fitted,residual,TFP
Southern Africa Cluster,PORT,2000,0.503424517509883,0.005751199001350682,0.7267459913176073
Southern Africa Cluster,PORT,2001,0.532626763526267,-0.04147563412320321,0.736788506667821
Southern Africa Cluster,PORT,2002,0.5391720846054634,-0.005017486867933907,0.7469697941829483
Southern Africa Cluster,PORT,2003,0.5620344128491906,-0.003474606304720851,0.7572917714815447
Southern Africa Cluster,PORT,2004,0.581781229979907,0.017150152291633858,0.7677563826807117
Southern Africa Cluster,PORT,2005,0.6104590074495789,0.008311240424763888,0.7783655987622712
Southern Africa Cluster,PORT,2006,0.6314943622962798,0.04492610644300027,0.7891214179439835
Southern Africa Cluster,PORT,2007,0.6702476736338386,0.03751463913606168,0.8000258660559229
Southern Africa Cluster,PORT,2008,0.6964278337770152,0.02784044531148011,0.8110809969220267
Southern Africa Cluster,PORT,2009,0.7222338380379764,-0.07566367852776906,0.8222888927469332
Southern Africa Cluster,PORT,2010,0.7291331243978549,-0.013492245212152976,0.8336516645081472
Southern Africa Cluster,PORT,2011,0.7691042320326797,-0.013882718107032288,0.8451714523536551
Southern Africa Cluster,PORT,2012,0.8147126143131681,-0.043445381814101625,0.856850426005007
Southern Africa Cluster,PORT,2013,0.8257898386601442,0.015069927352643814,0.8686907851659696
Southern Africa Cluster,PORT,2014,0.864510523505992,0.017639227703205057,0.8806947599368516
Southern Africa Cluster,PORT,2015,0.8844971474104488,-0.007830769961079856,0.8928646112345262
Southern Africa Cluster,PORT,2016,0.8905682633544958,0.02491032771228853,0.905202631218274
Southern Africa Cluster,PORT,2017,0.8962699314845165,0.032833433993186306,0.9177111437214938
Southern Africa Cluster,PORT,2018,0.9245484576867784,0.023594875807646798,0.9303925046894075
Southern Africa Cluster,PORT,2019,0.9636404679075871,2.9766875540116616e-4,0.9432491026227856
Southern Africa Cluster,PORT,2020,0.9258269212007466,-0.039789024885453605,0.95628335902782
Southern Africa Cluster,PORT,2021,0.9835883201460777,-0.029021131266644493,0.9694977288721959
Southern Africa Cluster,PORT,2022,0.9828947010484972,0.01725328456508248,0.9828947010474972
Southern Africa Cluster,Newton,2000,0.5022721933357162,0.008042793805264958,0.9231693201803687
Southern Africa Cluster,Newton,2001,0.5410769306929512,-0.05721618094749914,0.9231708414881409
Southern Africa Cluster,Newton,2002,0.5436811878620406,-0.013345723820503808,0.9231723627984202
Southern Africa Cluster,Newton,2003,0.5597571349778587,5.854724220414331e-4,0.9231738841112064
Southern Africa Cluster,Newton,2004,0.5786771200822391,0.02249996480481531,0.9231754054264995
Southern Africa Cluster,Newton,2005,0.5990109490528739,0.02724250902174369,0.9231769267442995
Southern Africa Cluster,Newton,2006,0.6319906623845928,0.04414050138374964,0.9231784480646068
Southern Africa Cluster,Newton,2007,0.689079645382121,0.009805085400001579,0.923179969387421
Southern Africa Cluster,Newton,2008,0.7245442077503401,-0.011738157692566031,0.9231814907127421
Southern Africa Cluster,Newton,2009,0.7506397984567201,-0.11424062415889996,0.9231830120405705
Southern Africa Cluster,Newton,2010,0.7518807696318786,-0.04421367789022235,0.9231845333709058
Southern Africa Cluster,Newton,2011,0.7940873786124886,-0.045849719303809044,0.923186054703748
Southern Africa Cluster,Newton,2012,0.8406232265811419,-0.0747535043778251,0.9231875760390974
Southern Africa Cluster,Newton,2013,0.8558908905295278,-0.020732667797494386,0.9231890973769536
Southern Africa Cluster,Newton,2014,0.8847638047178733,-0.005518016371010015,0.9231906187173171
Southern Africa Cluster,Newton,2015,0.8949318580888488,-0.01955906061632315,0.9231921400601876
Southern Africa Cluster,Newton,2016,0.8900996851693913,0.025436622574066356,0.9231936614055651
Southern Africa Cluster,Newton,2017,0.8818257603824237,0.04908057851084435,0.9231951827534496
Southern Africa Cluster,Newton,2018,0.8995233040750874,0.05103537941708207,0.9231967041038412
Southern Africa Cluster,Newton,2019,0.9268778695992074,0.03919412631634746,0.9231982254567399
Southern Africa Cluster,Newton,2020,0.8756655731956314,0.015914029853584546,0.9231997468121457
Southern Africa Cluster,Newton,2021,0.9244281677694364,0.03301095506371786,0.9232012681700584
Southern Africa Cluster,Newton,2022,0.9232027895314783,0.07990636164431084,0.9232027895304783
Southern Africa Cluster,CG,2000,0.49236566830629686,0.02796331565048371,0.9420920532158105
Southern Africa Cluster,CG,2001,0.5316148390528693,-0.03957395169337652,0.9420677034441751
Southern Africa Cluster,CG,2002,0.534063245770233,0.00450302979684547,0.9420433543018959
Southern Africa Cluster,CG,2003,0.5544119170328197,0.010180531527943293,0.9420190057889567
Southern Africa Cluster,CG,2004,0.5745835402000548,0.02959913538364556,0.941994657905341
Southern Africa Cluster,CG,2005,0.6007753071265607,0.024301386240186018,0.9419703106510324
Southern Africa Cluster,CG,2006,0.6303428993851191,0.04675116465888718,0.9419459640260149
Southern Africa Cluster,CG,2007,0.6853229930307195,0.015271695549989694,0.9419216180302724
Southern Africa Cluster,CG,2008,0.718579581666677,-0.003471839734341009,0.9418972726637882
Southern Africa Cluster,CG,2009,0.7464023049623972,-0.1085794543068705,0.9418729279265463
Southern Africa Cluster,CG,2010,0.744588547235363,-0.03446769775594294,0.9418485838185304
Southern Africa Cluster,CG,2011,0.7900250111787973,-0.04072082016114678,0.9418242403397241
Southern Africa Cluster,CG,2012,0.8408116363278202,-0.07497761029072489,0.9417998974901114
Southern Africa Cluster,CG,2013,0.850081471475631,-0.01392195780070457,0.9417755552696758
Southern Africa Cluster,CG,2014,0.8846322727429368,-0.005369341942650735,0.9417512136784012
Southern Africa Cluster,CG,2015,0.8983840563575147,-0.023409138012291802,0.9417268727162711
Southern Africa Cluster,CG,2016,0.8956700888877921,0.019197944031619493,0.9417025323832695
Southern Africa Cluster,CG,2017,0.8898374543992016,0.04003625387535156,0.9416781926793801
Southern Africa Cluster,CG,2018,0.9118557566559814,0.03741852427801115,0.9416538536045865
Southern Africa Cluster,CG,2019,0.947658058688716,0.017022195595243594,0.9416295151588726
Southern Africa Cluster,CG,2020,0.8859367559920486,0.004252715581981079,0.9416051773422222
Southern Africa Cluster,CG,2021,0.9484723543478389,0.007333662164878296,0.9415808401546185
Southern Africa Cluster,CG,2022,0.9415565035970459,0.06022091824482774,0.9415565035960459
Southern Africa Cluster,L-BFGS-B,2000,0.5038107154991144,0.004984351306789647,1.0077967718821057
Southern Africa Cluster,L-BFGS-B,2001,0.5342407051831743,-0.044501207468392256,1.007846317036554
Southern Africa Cluster,L-BFGS-B,2002,0.5449580294185097,-0.015691481940723562,1.0078958646267338
Southern Africa Cluster,L-BFGS-B,2003,0.564824311557666,-0.008426255253193848,1.0079454146527647
Southern Africa Cluster,L-BFGS-B,2004,0.5832754751468331,0.014585047984409516,1.0079949671147665
Southern Africa Cluster,L-BFGS-B,2005,0.6020482759302226,0.02218475118771418,1.0080445220128593
Southern Africa Cluster,L-BFGS-B,2006,0.6278079833052611,0.050780760067228425,1.0080940793471624
Southern Africa Cluster,L-BFGS-B,2007,0.6687921913472191,0.03968855926778059,1.0081436391177963
Southern Africa Cluster,L-BFGS-B,2008,0.7009197415122799,0.02141123143890966,1.0081932013248798
Southern Africa Cluster,L-BFGS-B,2009,0.7302272351955557,-0.08667048346673123,1.0082427659685331
Southern Africa Cluster,L-BFGS-B,2010,0.730097229041524,-0.014813633273577542,1.008292333048876
Southern Africa Cluster,L-BFGS-B,2011,0.7665205810142579,-0.010517764070939517,1.0083419025660283
Southern Africa Cluster,L-BFGS-B,2012,0.8047234429956838,-0.03110862055147401,1.00839147452011
Southern Africa Cluster,L-BFGS-B,2013,0.8269913129670089,0.013616045188851178,1.0084410489112405
Southern Africa Cluster,L-BFGS-B,2014,0.8536471186530725,0.03028480730604477,1.0084906257395398
Southern Africa Cluster,L-BFGS-B,2015,0.8746508478453546,0.003363742856780816,1.008540205005128
Southern Africa Cluster,L-BFGS-B,2016,0.8890288886900012,0.026640354136157174,1.0085897867081244
Southern Africa Cluster,L-BFGS-B,2017,0.8980545747856543,0.030844224256172822,1.0086393708486492
Southern Africa Cluster,L-BFGS-B,2018,0.9204880510968215,0.027996320576589295,1.008688957426822
Southern Africa Cluster,L-BFGS-B,2019,0.9559507002862772,0.008309592214017406,1.008738546442763
Southern Africa Cluster,L-BFGS-B,2020,0.9207084356550639,-0.03424513033039543,1.0087881378965915
Southern Africa Cluster,L-BFGS-B,2021,0.9942927107455591,-0.03984533651020791,1.0088377317884278
Southern Africa Cluster,L-BFGS-B,2022,1.0088873281193917,-0.008848068256561781,1.0088873281183917
Southern Asia Cluster,LM,2000,0.3437914075380197,0.02299941825783347,0.5491225547471883
Southern Asia Cluster,LM,2001,0.3620872742245015,0.002728591590562157,0.5642166181513073
Southern Asia Cluster,LM,2002,0.37826118660225494,-0.004541944677605159,0.5797255811950021
Southern Asia Cluster,LM,2003,0.4002233514037783,-0.009239949026629835,0.5956608484753234
Southern Asia Cluster,LM,2004,0.4266948248692958,-0.011660409324069532,0.6120341380743587
Southern Asia Cluster,LM,2005,0.44997163245553923,0.0010235579845512266,0.6288574901762136
Southern Asia Cluster,LM,2006,0.4820560824401392,-0.00655073614180135,0.646143275920791
Southern Asia Cluster,LM,2007,0.5115766163486891,-0.00928330919728304,0.663904206501003
Southern Asia Cluster,LM,2008,0.5299037269261941,-0.004574401086211655,0.6821533425100014
Southern Asia Cluster,LM,2009,0.5521257688275955,-3.434982174310708e-4,0.700904103545337
Southern Asia Cluster,LM,2010,0.577221581692411,-0.0029502926948535846,0.7201702780771663
Southern Asia Cluster,LM,2011,0.6026156222608837,-0.0010009681816092186,0.7399660335876338
Southern Asia Cluster,LM,2012,0.6301290681945224,0.006593781999347015,0.7603059269890409
Southern Asia Cluster,LM,2013,0.6558287674484204,0.014639090840691593,0.7812049153283316
Southern Asia Cluster,LM,2014,0.6929904966680143,0.009337326189331585,0.8026783667858189
Southern Asia Cluster,LM,2015,0.7392673088519643,-0.00725830026757901,0.8247420719762949
Southern Asia Cluster,LM,2016,0.787736418349394,-0.011158293685211707,0.8474122555606969
Southern Asia Cluster,LM,2017,0.8309320260715483,-0.010319557575842603,0.8707055881770368
Southern Asia Cluster,LM,2018,0.8609150954605714,0.012423926688983122,0.8946391986992253
Southern Asia Cluster,LM,2019,0.8782847746341641,0.03604660166474838,0.9192306868328592
Southern Asia Cluster,LM,2020,0.9169487727129697,-0.007648416759418353,0.9444981360573016
Southern Asia Cluster,LM,2021,0.975539846418732,-0.016685239498672524,0.9704601269234107
Southern Asia Cluster,LM,2022,0.9971357507178918,0.0028683590946424406,0.9971357507168919
Southern Asia Cluster,NM,2000,0.34503827993087666,0.01937915107897381,0.969789430591472
Southern Asia Cluster,NM,2001,0.3625996868433699,0.0013144286987409881,0.9718698366674168
Southern Asia Cluster,NM,2002,0.37927262512635984,-0.007212291821116601,0.9739547056600577
Southern Asia Cluster,NM,2003,0.40121986321384434,-0.011726743612792467,0.9760440471433063
Southern Asia Cluster,NM,2004,0.42802273012301295,-0.014767649404408889,0.9781378707116124
Southern Asia Cluster,NM,2005,0.4487629820158773,0.0037132311068486246,0.9802361859800102
Southern Asia Cluster,NM,2006,0.47746136955184704,0.003026469564505252,0.9823390025841576
Southern Asia Cluster,NM,2007,0.5077270100970281,-0.0017298688780961191,0.9844463301803833
Southern Asia Cluster,NM,2008,0.5234269322887276,0.007723496461674806,0.9865581784457335
Southern Asia Cluster,NM,2009,0.5472419690568255,0.008541302981599053,0.9886745570780108
Southern Asia Cluster,NM,2010,0.5741133273319241,0.0024491126172146993,0.990795475795822
Southern Asia Cluster,NM,2011,0.5952771876840611,0.01125142421972991,0.9929209443386249
Southern Asia Cluster,NM,2012,0.6175153956195019,0.02681445018327594,0.995050972466768
Southern Asia Cluster,NM,2013,0.6359766328206338,0.04537699866359868,0.9971855699615374
Southern Asia Cluster,NM,2014,0.6634868746891869,0.05284454031722946,0.9993247466252054
Southern Asia Cluster,NM,2015,0.7407623842493805,-0.009278632579731438,1.0014685122810694
Southern Asia Cluster,NM,2016,0.7971862266583118,-0.02308306530581694,1.0036168767734994
Southern Asia Cluster,NM,2017,0.8576423248905855,-0.04195870563014792,1.0057698499679872
Southern Asia Cluster,NM,2018,0.8931402814014124,-0.024323843864103634,1.007927441751185
Southern Asia Cluster,NM,2019,0.8980876582106239,0.013749808925282839,1.0100896620309538
Southern Asia Cluster,NM,2020,0.9222983483837989,-0.013465569544311162,1.0122565207364125
Southern Asia Cluster,NM,2021,1.001703995499929,-0.043152057424092345,1.0144280278179767
Southern Asia Cluster,NM,2022,1.0166041932484082,-0.01646785079826635,1.0166041932474081
Southern Asia Cluster,Nelder-Mead,2000,0.34503827993087666,0.01937915107897381,0.969789430591472
Southern Asia Cluster,Nelder-Mead,2001,0.3625996868433699,0.0013144286987409881,0.9718698366674168
Southern Asia Cluster,Nelder-Mead,2002,0.37927262512635984,-0.007212291821116601,0.9739547056600577
Southern Asia Cluster,Nelder-Mead,2003,0.40121986321384434,-0.011726743612792467,0.9760440471433063
Southern Asia Cluster,Nelder-Mead,2004,0.42802273012301295,-0.014767649404408889,0.9781378707116124
Southern Asia Cluster,Nelder-Mead,2005,0.4487629820158773,0.0037132311068486246,0.9802361859800102
Southern Asia Cluster,Nelder-Mead,2006,0.47746136955184704,0.003026469564505252,0.9823390025841576
Southern Asia Cluster,Nelder-Mead,2007,0.5077270100970281,-0.0017298688780961191,0.9844463301803833
Southern Asia Cluster,Nelder-Mead,2008,0.5234269322887276,0.007723496461674806,0.9865581784457335
Southern Asia Cluster,Nelder-Mead,2009,0.5472419690568255,0.008541302981599053,0.9886745570780108
Southern Asia Cluster,Nelder-Mead,2010,0.5741133273319241,0.0024491126172146993,0.990795475795822
Southern Asia Cluster,Nelder-Mead,2011,0.5952771876840611,0.01125142421972991,0.9929209443386249
Southern Asia Cluster,Nelder-Mead,2012,0.6175153956195019,0.02681445018327594,0.995050972466768
Southern Asia Cluster,Nelder-Mead,2013,0.6359766328206338,0.04537699866359868,0.9971855699615374
Southern Asia Cluster,Nelder-Mead,2014,0.6634868746891869,0.05284454031722946,0.9993247466252054
Southern Asia Cluster,Nelder-Mead,2015,0.7407623842493805,-0.009278632579731438,1.0014685122810694
Southern Asia Cluster,Nelder-Mead,2016,0.7971862266583118,-0.02308306530581694,1.0036168767734994
Southern Asia Cluster,Nelder-Mead,2017,0.8576423248905855,-0.04195870563014792,1.0057698499679872
Southern Asia Cluster,Nelder-Mead,2018,0.8931402814014124,-0.024323843864103634,1.007927441751185
Southern Asia Cluster,Nelder-Mead,2019,0.8980876582106239,0.013749808925282839,1.0100896620309538
Southern Asia Cluster,Nelder-Mead,2020,0.9222983483837989,-0.013465569544311162,1.0122565207364125
Southern Asia Cluster,Nelder-Mead,2021,1.001703995499929,-0.043152057424092345,1.0144280278179767
Southern Asia Cluster,Nelder-Mead,2022,1.0166041932484082,-0.01646785079826635,1.0166041932474081
Southern Asia Cluster,PORT,2000,0.3458165188268573,0.017126176281466954,0.6931326310666625
Southern Asia Cluster,PORT,2001,0.36138427956644026,0.004671984874325963,0.7053075821234259
Southern Asia Cluster,PORT,2002,0.37945922295778217,-0.00770415949651615,0.7176963875373314
Southern Asia Cluster,PORT,2003,0.401961870435389,-0.013574413701770482,0.7303028036837421
Southern Asia Cluster,PORT,2004,0.4300874564583359,-0.01957992258839303,0.7431306529191528
Southern Asia Cluster,PORT,2005,0.4514567123684885,-0.0022713933336888648,0.756183824740171
Southern Asia Cluster,PORT,2006,0.4790698908200499,-3.367718705842293e-4,0.7694662769628572
Southern Asia Cluster,PORT,2007,0.507965138644683,-0.002198767948179192,0.7829820369227309
Southern Asia Cluster,PORT,2008,0.5256659383458608,0.003455028875385846,0.7967352026959037
Southern Asia Cluster,PORT,2009,0.5510933488867464,0.0015281521658129238,0.8107299443416627
Southern Asia Cluster,PORT,2010,0.580659160443726,-0.008888017930252179,0.824970505166823
Southern Asia Cluster,PORT,2011,0.6071447435938577,-0.008488637014694489,0.8394612030123749
Southern Asia Cluster,PORT,2012,0.6308898249302997,0.00538720716970903,0.8542064315626442
Southern Asia Cluster,PORT,2013,0.6526387387449535,0.01951507745659864,0.8692106616775054
Southern Asia Cluster,PORT,2014,0.6837446787018907,0.022769040777617378,0.8844784427479984
Southern Asia Cluster,PORT,2015,0.7388895328041848,-0.00674715551573879,0.9000144040756991
Southern Asia Cluster,PORT,2016,0.774059677746838,0.006356272086914333,0.9158232562763761
Southern Asia Cluster,PORT,2017,0.8208197206978167,0.0019249358669733707,0.931909792708302
Southern Asia Cluster,PORT,2018,0.8537593951447008,0.020770399323899097,0.94827889092559
Southern Asia Cluster,PORT,2019,0.8879651880371666,0.02508494783445711,0.9649355141571553
Southern Asia Cluster,PORT,2020,0.9218847506575908,-0.013017026519101346,0.9818847128115559
Southern Asia Cluster,PORT,2021,0.9841733127999194,-0.025496245532477826,0.9991316260083323
Southern Asia Cluster,PORT,2022,1.0166814831372475,-0.016543875421637405,1.0166814831362474
Southern Asia Cluster,Newton,2000,0.341078380006398,0.030922214014047933,0.9690501373464924
Southern Asia Cluster,Newton,2001,0.3743098332134989,-0.030470022130057228,0.9690473143129421
Southern Asia Cluster,Newton,2002,0.3820575998428246,-0.014528399989069296,0.9690444912876159
Southern Asia Cluster,Newton,2003,0.40547229836000953,-0.022269735694518844,0.9690416682705136
Southern Asia Cluster,Newton,2004,0.43105389752432927,-0.02182448201472087,0.9690388452616355
Southern Asia Cluster,Newton,2005,0.4579536421464557,-0.01655986119627073,0.9690360222609814
Southern Asia Cluster,Newton,2006,0.500989235753782,-0.045074890582164406,0.969033199268551
Southern Asia Cluster,Newton,2007,0.5205701632253272,-0.026710626074450627,0.9690303762843447
Southern Asia Cluster,Newton,2008,0.5444194140343479,-0.03159898983200771,0.9690275533083624
Southern Asia Cluster,Newton,2009,0.5545963851031831,-0.004808250948584392,0.9690247303406038
Southern Asia Cluster,Newton,2010,0.5647734493910088,0.01885124761988366,0.9690219073810692
Southern Asia Cluster,Newton,2011,0.5708776129764381,0.05310373430183146,0.9690190844297584
Southern Asia Cluster,Newton,2012,0.5987814599507746,0.05762176049185158,0.9690162614866714
Southern Asia Cluster,Newton,2013,0.6168429474848547,0.0759243711405973,0.9690134385518081
Southern Asia Cluster,Newton,2014,0.6490074190493101,0.07490946381573438,0.9690106156251687
Southern Asia Cluster,Newton,2015,0.7681924784916533,-0.045639052521100176,0.969007792706753
Southern Asia Cluster,Newton,2016,0.8085360172448119,-0.037219980519532514,0.9690049697965609
Southern Asia Cluster,Newton,2017,0.8580035530599881,-0.04237980438879388,0.9690021468945926
Southern Asia Cluster,Newton,2018,0.9007054319796404,-0.032758454903566145,0.968999324000848
Southern Asia Cluster,Newton,2019,0.9025417057613108,0.00880258688813744,0.968996501115327
Southern Asia Cluster,Newton,2020,0.9021130789200664,0.008663313076127915,0.9689936782380296
Southern Asia Cluster,Newton,2021,0.9489222406672299,0.01097890983191338,0.9689908553689558
Southern Asia Cluster,Newton,2022,0.9689880325091056,0.03150301752043735,0.9689880325081056
Southern Asia Cluster,CG,2000,0.344619299745247,0.020594189525653617,0.9656734471862889
Southern Asia Cluster,CG,2001,0.37302539665787005,-0.027032641503568544,0.9656585593907168
Southern Asia Cluster,CG,2002,0.3827164167191506,-0.016251306429477252,0.96564367182467
Southern Asia Cluster,CG,2003,0.40584763480211467,-0.023194984671008223,0.9656287844881449
Southern Asia Cluster,CG,2004,0.43284600018851166,-0.025973354446745534,0.965613897381138
Southern Asia Cluster,CG,2005,0.4579278381928715,-0.016503513395501823,0.9655990105036458
Southern Asia Cluster,CG,2006,0.49792663924656194,-0.038943030672993095,0.9655841238556647
Southern Asia Cluster,CG,2007,0.5222347846330112,-0.02990321319250344,0.9655692374371911
Southern Asia Cluster,CG,2008,0.5395813216066548,-0.02267256682522345,0.9655543512482216
Southern Asia Cluster,CG,2009,0.5523048679932226,-6.678267197852694e-4,0.9655394652887527
Southern Asia Cluster,CG,2010,0.5666646372096557,0.015508263850294801,0.9655245795587807
Southern Asia Cluster,CG,2011,0.5777861345692599,0.041074792133126814,0.965509694058302
Southern Asia Cluster,CG,2012,0.6019146539222564,0.052402786186821315,0.9654948087873133
Southern Asia Cluster,CG,2013,0.6183810598795192,0.07343395129696328,0.9654799237458109
Southern Asia Cluster,CG,2014,0.6502919345430421,0.07293221983625536,0.9654650389337913
Southern Asia Cluster,CG,2015,0.7555100862435933,-0.028991859783504548,0.965450154351251
Southern Asia Cluster,CG,2016,0.8110938314148054,-0.040378500101717923,0.9654352699981864
Southern Asia Cluster,CG,2017,0.8635165276746423,-0.04878460154704603,0.9654203858745941
Southern Asia Cluster,CG,2018,0.899953388945036,-0.031923157211863895,0.9654055019804703
Southern Asia Cluster,CG,2019,0.8899826392021437,0.022815531375848658,0.9653906183158117
Southern Asia Cluster,CG,2020,0.8979650747415595,0.013272014661755274,0.9653757348806148
Southern Asia Cluster,CG,2021,0.9562717044286093,0.003263684579932223,0.9653608516748757
Southern Asia Cluster,CG,2022,0.9653459686995912,0.03526872510879695,0.9653459686985912
Southern Asia Cluster,L-BFGS-B,2000,0.3422786944704607,0.027409216949022763,1.0048145969951279
Southern Asia Cluster,L-BFGS-B,2001,0.3593988183890111,0.010181176765252653,1.0048715565106716
Southern Asia Cluster,L-BFGS-B,2002,0.3768666036630708,-8.483062161883659e-4,1.0049285192550568
Southern Asia Cluster,L-BFGS-B,2003,0.4007496776264984,-0.010554166308357038,1.0049854852284652
Southern Asia Cluster,L-BFGS-B,2004,0.4321085108419211,-0.02426808667624414,1.005042454431081
Southern Asia Cluster,L-BFGS-B,2005,0.4537814904938802,-0.007407683934246179,1.0050994268630864
Southern Asia Cluster,L-BFGS-B,2006,0.48445791443623154,-0.01152083889873634,1.0051564025246649
Southern Asia Cluster,L-BFGS-B,2007,0.5142581338297717,-0.01451129272615892,1.0052133814159996
Southern Asia Cluster,L-BFGS-B,2008,0.5294364162345772,-0.0036921335256990817,1.0052703635372735
Southern Asia Cluster,L-BFGS-B,2009,0.5536986796461976,-0.003188275038088273,1.0053273488886696
Southern Asia Cluster,L-BFGS-B,2010,0.5838642874757081,-0.014392647538016723,1.005384337470371
Southern Asia Cluster,L-BFGS-B,2011,0.6079971143494336,-0.009891552879710719,1.0054413292825612
Southern Asia Cluster,L-BFGS-B,2012,0.6285054155173405,0.009173805983832717,1.005498324325423
Southern Asia Cluster,L-BFGS-B,2013,0.6441887228799088,0.03254708935634032,1.0055553225991394
Southern Asia Cluster,L-BFGS-B,2014,0.6747993878872174,0.03593816839455899,1.0056123241038937
Southern Asia Cluster,L-BFGS-B,2015,0.7433087287189276,-0.012710202598228693,1.0056693288398693
Southern Asia Cluster,L-BFGS-B,2016,0.7776641229329325,0.0017105333705595693,1.0057263368072489
Southern Asia Cluster,L-BFGS-B,2017,0.8291068413434906,-0.008120590431938884,1.005783348006216
Southern Asia Cluster,L-BFGS-B,2018,0.8590409095170133,0.014603269276731473,1.0058403624369536
Southern Asia Cluster,L-BFGS-B,2019,0.8872592549642381,0.025880264858084034,1.0058973800996451
Southern Asia Cluster,L-BFGS-B,2020,0.9145411741943438,-0.0050193006023588616,1.0059544009944734
Southern Asia Cluster,L-BFGS-B,2021,0.9835744684828056,-0.024887585884836354,1.0060114251216223
Southern Asia Cluster,L-BFGS-B,2022,1.0060684524822747,-0.006050113578617538,1.0060684524812746
Switzerland,LM,2000,0.6616111391551351,0.006993316733442223,0.7817035969589018
Switzerland,LM,2001,0.6667456738004478,0.01489599551164733,0.7905035831814272
Switzerland,LM,2002,0.6757136186578294,8.028880122127879e-4,0.7994026347758094
Switzerland,LM,2003,0.6837941683157379,-0.011408379361268262,0.8084018669651496
Switzerland,LM,2004,0.7083298811207461,-0.020002800027049072,0.8175024075271129
Switzerland,LM,2005,0.7273876768023703,-0.019425979977905516,0.8267053969352529
Switzerland,LM,2006,0.7491435062561758,-0.008968717595548792,0.8360119885019511
Switzerland,LM,2007,0.7703763621667401,0.0014990685075893517,0.8454233485229385
Switzerland,LM,2008,0.7835919998405535,0.012182233620461586,0.8549406564234602
Switzerland,LM,2009,0.7669370380405335,0.010425286316323723,0.864565104906069
Switzerland,LM,2010,0.7906432459331086,0.011902162553995788,0.8742979001001115
Switzerland,LM,2011,0.8010143284190764,0.016837381231613824,0.8841402617128705
Switzerland,LM,2012,0.8291425425027533,-0.0059514208543491876,0.8940934231824088
Switzerland,LM,2013,0.8447158313865749,-0.0067968145844271854,0.9041586318321614
Switzerland,LM,2014,0.8521617689864269,0.007653925727202998,0.9143371490272394
Switzerland,LM,2015,0.8705916031752423,0.0025703456828341242,0.9246302503324946
Switzerland,LM,2016,0.8915247458051497,-7.149877897688478e-4,0.9350392256723912
Switzerland,LM,2017,0.9130565428808014,-0.011043601430606967,0.9455653794926453
Switzerland,LM,2018,0.9220853886141627,0.007319218385987217,0.9562100309237042
Switzerland,LM,2019,0.9366849701593452,0.002965514449529985,0.9669745139460446
Switzerland,LM,2020,0.9325380453422075,-0.014247881705517565,0.9778601775573675
Switzerland,LM,2021,0.968022253304559,0.002513847323352518,0.9888683859416428
Switzerland,LM,2022,1.0000005186410579,-5.186399232952276e-7,1.0000005186400578
Switzerland,NM,2000,0.6696600185728171,-0.005098851637628188,0.9051610721220332
Switzerland,NM,2001,0.6694186230464647,0.01089506116858624,0.906946383685408
Switzerland,NM,2002,0.6781575224047601,-0.0028073616301260707,0.908735216541818
Switzerland,NM,2003,0.6803947542966549,-0.0064245812977865024,0.9105275776365508
Switzerland,NM,2004,0.7056664134024938,-0.016235504626521402,0.9123234739285949
Switzerland,NM,2005,0.7227560594018182,-0.013038153676171726,0.9141229123906629
Switzerland,NM,2006,0.7487931587189273,-0.008500944088392304,0.9159259000092217
Switzerland,NM,2007,0.7777567535605329,-0.008035573224407566,0.9177324437845167
Switzerland,NM,2008,0.7897682580248478,0.0043311519899206785,0.9195425507306006
Switzerland,NM,2009,0.762046809765336,0.01682201177173842,0.9213562278753615
Switzerland,NM,2010,0.7782058929227872,0.02775787903764343,0.9231734822605475
Switzerland,NM,2011,0.7998123440438768,0.018339086096681972,0.9249943209417972
Switzerland,NM,2012,0.8285512099233878,-0.005237980746871873,0.926818750988664
Switzerland,NM,2013,0.8403158263757706,-0.0015743429577542711,0.9286467794846465
Switzerland,NM,2014,0.8611147947838214,-0.0027975185795663104,0.9304784135272132
Switzerland,NM,2015,0.8793535022262794,-0.007443651035387661,0.9323136602278328
Switzerland,NM,2016,0.9015582286506744,-0.011906424785455144,0.934152526711999
Switzerland,NM,2017,0.924412601686132,-0.023404302481456862,0.9359950201192612
Switzerland,NM,2018,0.9335183963119812,-0.005003619568686654,0.9378411476032489
Switzerland,NM,2019,0.9413822867679773,-0.00203678393608641,0.939690916331703
Switzerland,NM,2020,0.936678900990308,-0.018678466855092418,0.9415443334865
Switzerland,NM,2021,0.9527450749189775,0.018421552878027304,0.9434014062636834
Switzerland,NM,2022,0.9452621418744884,0.05629299114834773,0.9452621418734884
Switzerland,Nelder-Mead,2000,0.6696600185728171,-0.005098851637628188,0.9051610721220332
Switzerland,Nelder-Mead,2001,0.6694186230464647,0.01089506116858624,0.906946383685408
Switzerland,Nelder-Mead,2002,0.6781575224047601,-0.0028073616301260707,0.908735216541818
Switzerland,Nelder-Mead,2003,0.6803947542966549,-0.0064245812977865024,0.9105275776365508
Switzerland,Nelder-Mead,2004,0.7056664134024938,-0.016235504626521402,0.9123234739285949
Switzerland,Nelder-Mead,2005,0.7227560594018182,-0.013038153676171726,0.9141229123906629
Switzerland,Nelder-Mead,2006,0.7487931587189273,-0.008500944088392304,0.9159259000092217
Switzerland,Nelder-Mead,2007,0.7777567535605329,-0.008035573224407566,0.9177324437845167
Switzerland,Nelder-Mead,2008,0.7897682580248478,0.0043311519899206785,0.9195425507306006
